|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,711,Ignore_B_mnt_C_rew_1,0,0,0,0.9671,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.009302,0.04372,0.3859,0.6514,0.5939,0.169,0.008914,0.001243,0.0002078,1.059e-05,0.9897,1.401e-45,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,2.483e-20,2.483e-20,0.9776,0.979,0.9778,0.0001176,0.0001178,0.0001176,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.484e-20,2.483e-20,0.9779,0.9792,0.978,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9761,0.9775,0.976,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9734,0.9734,0.9734,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9732,0.9732,0.9732,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.098,0.9992
0,-1,712,Recall_C_mnt_@_rew_1,0,0,0,0.9963,0.01,0.01,0.99,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.5e-10,7.297e-10,7.142e-10,5.467e-05,0.1813,0.6195,0.7908,0.6118,0.1859,2.798e-06,1.037e-11,0.9923,1.037e-11,1.037e-11,0.9923,0.9923,1.037e-11,0.9923,5.205e-36,5.204e-36,0.9778,0.9792,0.9779,2.466e-20,2.469e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.206e-36,5.204e-36,0.0001177,0.0001178,0.0001177,2.466e-20,2.47e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001174,0.0001176,0.0001174,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9731,0.9731,0.9731,1.401e-45,1.401e-45,2.004,2.001
0,-1,713,Ignore_B_mnt_@_rew_1,0,0,0,0.9581,0,0,0.1123,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.006378,0.1916,0.6139,0.6426,0.4177,0.01056,0.008235,5.336e-05,5.775e-06,6.193e-07,0.9897,1.47e-11,0.9897,0.9897,0.9897,1.47e-11,0.9897,1.47e-11,1.401e-45,1.401e-45,0.9778,0.9792,0.9779,5.168e-36,5.175e-36,5.168e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,5.17e-36,5.176e-36,5.169e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.462e-20,2.465e-20,2.461e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9734,0.9734,0.9734,2.954e-24,2.954e-24,2.954e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.953e-24,2.953e-24,2.953e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,0.8925,0.9992
0,-1,714,Ignore_C_mnt_@_rew_1,0,0,0,0.9597,0,0,0.1012,1.55e-05,0.0004595,0.007345,0.06333,0.2945,0.7389,0.95,0.7299,0.2874,0.06104,0.000152,0.001583,0.006811,0.008518,0.2356,0.5173,0.5986,0.3442,0.02672,0.003101,0.9898,3.08e-27,0.9898,0.9898,0.9898,3.08e-27,0.9898,3.08e-27,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,0.9776,0.9789,0.9775,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,0.9778,0.9791,0.9777,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.16e-36,5.167e-36,5.159e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9698,0.9698,0.9698,6.191e-40,6.191e-40,6.191e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9696,0.9696,0.9696,6.19e-40,6.19e-40,6.19e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.953e-24,2.953e-24,2.953e-24,1.401e-45,1.401e-45,1.876,2.001
0,-1,715,Store_D_mnt_D_rew_1,0,0,0,0.9851,0,0,0.05963,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,5.203e-10,4.613e-09,6.165e-10,1.711e-08,4.991e-05,0.00018,0.01184,0.3681,0.7101,0.7338,0.9923,6.46e-43,1.429e-11,1.429e-11,0.9923,0.9923,1.429e-11,0.9923,1.401e-45,1.401e-45,2.466e-20,2.469e-20,2.466e-20,0.0001176,0.0001178,0.0001176,0.9843,0.9845,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.467e-20,2.47e-20,2.467e-20,0.0001177,0.0001178,0.0001177,0.9844,0.9846,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9836,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.189e-40,6.189e-40,6.189e-40,1.401e-45,1.401e-45,2.742,2.789
0,-1,716,Recall_D_mnt_@_rew_1,0,0,0,0.9982,0.01,0.01,0.99,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.395e-07,9.635e-08,3.136e-06,0.0001723,1.395e-09,4.382e-05,0.0008755,0.2623,0.7101,0.8704,2.883e-11,0.9923,2.996e-27,2.996e-27,0.9923,0.9923,2.996e-27,0.9923,1.401e-45,1.401e-45,5.169e-36,5.176e-36,5.169e-36,2.466e-20,2.469e-20,2.466e-20,0.9845,0.9847,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.17e-36,5.177e-36,5.17e-36,2.466e-20,2.47e-20,2.466e-20,0.0001621,0.0001625,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001588,0.0001595,1.401e-45,1.401e-45,2.943e-24,2.943e-24,2.943e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.942e-24,2.942e-24,2.942e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9792,0.9792,2.785,2.789
0,-1,717,Ignore_B_mnt_@_rew_1,0,0,0,0.9646,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.002959,0.2211,0.3818,0.58,0.3635,0.302,0.009847,2.02e-05,8.07e-06,4.676e-09,0.9897,1.47e-11,0.9897,0.9897,0.9897,1.47e-11,0.9897,1.47e-11,1.401e-45,1.401e-45,0.9776,0.979,0.9778,5.168e-36,5.175e-36,5.168e-36,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,5.17e-36,5.176e-36,5.169e-36,3.397e-20,3.405e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.328e-20,3.344e-20,1.401e-45,1.401e-45,6.168e-40,6.168e-40,6.168e-40,1.401e-45,1.401e-45,1.401e-45,0.9815,0.9815,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.167e-40,6.167e-40,6.167e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.419e-08,1.419e-08,1.023,0.9992
0,-1,718,Store_A_mnt_A_rew_1,0,0,0,0.996,0,0,0.0581,0.95,0.7479,0.3018,0.06569,0.007712,0.0004884,1.668e-05,3.074e-07,3.056e-09,1.638e-11,0.7843,0.693,0.3188,0.04382,0.0007216,3.274e-06,3.967e-07,3.851e-12,1.177e-09,5.031e-12,0.9923,3.08e-27,1.429e-11,1.429e-11,0.9923,0.9923,1.429e-11,0.9923,0.9845,0.9843,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,2.483e-20,2.483e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9844,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,7.119e-36,7.137e-36,0.9836,0.9834,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.976e-36,7.008e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.753e-08,1.753e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.973e-24,2.973e-24,0.2386,0.2113
0,-1,719,Ignore_B_mnt_A_rew_1,0,0,0,0.9827,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.007767,0.05245,0.4824,0.637,0.5349,0.2205,0.007841,5.064e-05,1.386e-05,4.329e-07,0.9897,6.46e-43,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,0.0001185,0.0001185,0.9776,0.979,0.9778,1.401e-45,1.401e-45,1.401e-45,5.204e-36,5.205e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001185,0.0001185,0.9779,0.9792,0.978,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9838,0.9836,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9815,0.9815,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.673e-24,3.673e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9813,0.9813,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.232e-40,6.232e-40,1.085,0.9992
0,-1,720,Recall_A_mnt_@_rew_1,0,0,0,0.9977,0.01,0.01,0.99,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,0.8528,0.7216,0.2607,0.003891,1.609e-05,3.668e-07,8.617e-06,4.398e-06,7.66e-06,5.614e-07,1.037e-11,0.9923,1.037e-11,1.037e-11,0.9923,0.9923,1.037e-11,0.9923,2.483e-20,2.483e-20,0.9778,0.9792,0.9779,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.484e-20,2.483e-20,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001597,0.000159,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.751e-08,1.751e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.699e-40,7.699e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.734e-08,1.734e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9813,0.9813,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.2173,0.2113
0,-1,721,Ignore_B_mnt_@_rew_1,0,0,0,0.958,0,0,0.1123,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.006359,0.1906,0.6134,0.6422,0.4164,0.01057,0.00704,5.291e-05,5.746e-06,6.143e-07,0.9897,1.47e-11,0.9897,0.9897,0.9897,1.47e-11,0.9897,1.47e-11,5.205e-36,5.204e-36,0.9778,0.9792,0.9779,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.206e-36,5.204e-36,0.9779,0.9792,0.978,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.348e-20,3.333e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.67e-24,3.67e-24,0.9734,0.9734,0.9734,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.635e-24,3.635e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.727e-08,1.727e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.8925,0.9992
0,-1,722,Ignore_B_mnt_@_rew_1,0,0,0,0.9781,0,0,0.1123,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.006578,0.04924,0.4238,0.6791,0.5095,0.2271,0.01384,0.001123,0.0001869,9.676e-06,0.9898,3.08e-27,0.9898,0.9898,0.9898,3.08e-27,0.9898,3.08e-27,1.401e-45,1.401e-45,0.9778,0.9792,0.9779,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.978,0.9794,0.9781,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.017e-36,6.986e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.693e-40,7.693e-40,0.9698,0.9698,0.9698,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.619e-40,7.619e-40,0.9696,0.9696,0.9696,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.619e-24,3.619e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.095,0.9992
0,-1,723,Store_A_mnt_A_rew_1,0,0,0,0.996,0,0,0.0581,0.95,0.7479,0.3018,0.06569,0.007712,0.0004884,1.668e-05,3.074e-07,3.056e-09,1.638e-11,0.7843,0.6928,0.3195,0.04406,0.0007202,3.266e-06,3.922e-07,1.122e-11,1.17e-09,8.815e-12,0.9923,6.46e-43,1.429e-11,1.429e-11,0.9923,0.9923,1.429e-11,0.9923,0.9845,0.9843,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9844,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.9834,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.586e-40,7.586e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.2387,0.2113
0,-1,724,Ignore_D_mnt_A_rew_1,0,0,0,0.9824,0,0,0.05963,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,5.419e-05,0.0002003,0.0003631,0.0009591,0.009044,0.01006,0.1896,0.2657,0.5928,0.6586,0.9897,1.401e-45,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,0.0001185,0.0001185,2.466e-20,2.469e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,0.9843,0.9845,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001185,0.0001185,2.467e-20,2.47e-20,2.467e-20,1.401e-45,1.401e-45,1.401e-45,0.9844,0.9846,0.9838,0.9836,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9815,0.9815,2.943e-24,2.943e-24,2.943e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9813,0.9813,2.942e-24,2.942e-24,2.942e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.677,2.789
0,-1,725,Ignore_C_mnt_A_rew_1,0,0,0,0.9812,0,0,0.1012,1.55e-05,0.0004595,0.007345,0.06333,0.2945,0.7389,0.95,0.7299,0.2874,0.06104,6.561e-06,0.0001817,0.001605,0.01236,0.2441,0.4169,0.5687,0.4521,0.0664,0.008083,0.9898,1.401e-45,0.9898,0.9898,0.9898,3.105e-27,0.9898,3.105e-27,2.483e-20,2.483e-20,5.169e-36,5.176e-36,5.169e-36,0.9776,0.9789,0.9775,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.484e-20,2.483e-20,5.17e-36,5.177e-36,5.17e-36,0.9778,0.9791,0.9777,0.0001185,0.0001185,0.9838,0.9836,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.421e-08,1.421e-08,6.168e-40,6.168e-40,6.168e-40,1.401e-45,1.401e-45,1.401e-45,0.9795,0.9795,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.421e-08,1.421e-08,6.167e-40,6.167e-40,6.167e-40,1.401e-45,1.401e-45,1.401e-45,0.9793,0.9793,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.913,2.001
